x0,x1,x2,x3
0.5143140961069806,2.122954932951254,9.20487722939419,-1.631696039898018
-0.39790460041480336,2.034964780391928,9.050022344320901,-2.0085062896515753
0.25452193468885137,1.7133067693381658,9.21831482745687,-2.7466270942426814
0.4471324842301572,2.2311498822030336,9.260522940190823,-1.5657351663146666
-0.018901504751033086,0.9075994827075315,9.658126045542799,-3.1037582031630837
0.30782159104605983,2.3897889995218935,8.967928404838116,-0.993600447643598
0.29816538104337725,2.1454428578938285,9.485326417443483,-2.1115026000719213
-0.0025102883156669755,1.6386797399446815,9.097447219899095,-2.3246790447999297
0.44554690348135584,1.798176476400523,9.074896925040177,-1.9405953631007504
0.007159326356874603,1.9439741125662657,8.989601690078928,-1.6894755975786362
-0.19885566664101165,2.1878922710620907,8.82828631926691,-1.371020375319449
-0.029953612161430967,1.7885781467008997,9.812491927620554,-3.443421319048146
-0.05130963648531952,1.2824862314106587,8.665188147802889,-2.5504548428268983
0.3407489546550389,2.0098148452544224,9.109454241469873,-1.7347724966665323
0.46535313986767823,2.875339941219573,9.316663208505938,-1.8114631862122832
0.5441208210944156,2.552631017477255,9.241493801800226,-1.3450251848887134
0.3021897202074337,2.503336891727609,8.408616506397435,-0.5499595348829995
-0.34808614378795594,2.460993844770411,9.053453602437765,-1.917346638826321
-0.16893002324409123,1.7906700512306344,8.209610859512498,-2.288216524208999
0.015466368997487772,1.6486826172674955,9.186943057678626,-1.698770722892452
-0.023761212296403468,2.399326116765857,9.46218834421629,-2.208467926330373
0.1610452369793602,3.3437221826795174,8.420855801300274,-1.2481212919871707
0.223082100029905,2.4071424789289986,9.252775409380503,-2.734896243513184
0.16901965129882407,2.985004518378189,8.669303716546446,-1.8208844317337203
0.08454888732558419,1.8908841059342643,8.483167028261112,-1.499564885477874
0.022273090407606912,1.7653462709143821,8.214358825784988,-1.214951088376624
0.03103714946810919,2.3284322707669975,8.853969059387925,-2.0400379051409105
-0.375384190056806,1.7390897222318096,9.071024136613797,-2.424705013477039
0.47116308021570436,2.3247882957966906,8.98368237335544,-1.67636793312943
0.29722852037035674,2.465644239235048,8.617181973412542,-2.3812233326600127
0.3794339541150105,0.9010194147284154,8.73724098750286,-2.248297408698376
0.02346864430705115,1.4184523489519996,9.319773074716151,-2.2445064286211407
-0.0185901639103449,1.8948561653647822,9.070250954193765,-1.8118213484361334
-0.4115326673372905,1.457479802444915,9.81013082051397,-3.123997681126596
0.08394607950573717,3.5323028521960658,9.301439014802783,-1.3458949132962923
0.3045995473145558,1.7764973355540892,9.789575668729906,-2.4987033798492906
-0.07452696239130999,1.4657307886591036,8.60952505182088,-2.597372018250994
0.11380174988527189,1.294900151539414,9.348084451023485,-2.3471629067924846
-0.07325607573050065,1.0688472746890383,8.80978408563743,-2.900397829877983
-0.2956134012209642,2.547432578092033,9.259178174655673,-1.9082152392980296
0.19242989542011496,1.317471499916884,8.67581402881497,-2.8820194900727767
0.6211195826731867,1.9807688854633292,9.963530886152835,-2.1117050541175177
0.2421291346964887,2.1012183624499388,8.976509063619158,-2.2172247397586933
0.3226906203836586,2.1188872823639597,8.068189663156984,-2.106292799458974
-0.15703399274404625,2.4172439362528593,9.54584021562902,-1.6660085309282118
-0.2826356465552316,2.7548899328760847,9.051856043169398,-0.9566101180489732
-0.13513159134775596,2.1430795821654858,8.626006314885956,-1.7376202971716714
-0.5322290091852911,2.575892912367653,9.22225646669618,-1.6168653378500775
-0.11710929737989942,1.0644065702790857,8.65782902250871,-2.905043612048568
0.15356877361477292,2.3966789088063787,8.746516872976215,-2.3840392330382327
-0.16102141810299084,2.300473440973329,8.536003267573987,-1.980817864065462
0.11559478544204735,3.0044551679693194,9.880419044134062,-0.9697040259314367
0.35040101559797726,1.706267719985171,7.997544466700148,-1.3284822389364987
0.3251192341822124,1.503449721999008,8.424007052787399,-2.3845312427031793
-0.05436594789164382,1.2645053149168215,8.436225891028506,-3.0912815331308354
-0.33893861948881554,2.6128277382392513,10.0315777179134,-1.2210256761009979
-0.3006923299951794,2.015795553436234,8.383507705480174,-2.097831980542596
0.408101921713936,1.8876956936830036,9.967276710966354,-2.3155826543680815
-0.01079360885744878,1.2267550616037943,7.468986599008742,-2.780791122189762
-0.014695946418285505,2.3977983780933037,9.537346503885562,-2.5240954609338293
0.37264158558827415,1.9750160777136612,8.32587387869636,-1.672335903796276
-0.06083080669914546,2.2373473738077814,8.742455895341154,-2.0386772426320636
0.2701941248566319,1.7600339181070777,9.20839529734356,-2.27060230183362
0.18260472387413654,1.4573074210710324,9.519595853946768,-2.8424259826185443
0.009973954903398473,3.332310051397878,9.613335330641041,-1.0460355679432283
-0.13606547319168502,2.4803619170411935,9.739126558920066,-2.1030638157902373
-0.09656181305698337,1.8749577513173337,8.482178674910115,-2.224336088181417
0.038712698576170546,2.0955469729155034,8.926429442638014,-1.7284765757446605
0.3866497176932967,2.27788818022265,8.872031650168068,-1.7670580414520891
0.02338841923801205,1.0174964410515002,8.804977274585909,-2.5224644449546005
0.7780644006207923,2.825223381469826,9.188229159320912,-1.4276382526260014
0.04911667651740544,1.6184715863376424,7.857557959116699,-2.051921787078337
-0.014315105451129115,1.415580202766568,8.5125323182699,-1.853145855126611
-0.06462796604563739,2.428287967934937,9.046065284745403,-0.7735852568535271
0.19864358444718092,1.2753588184687268,8.916145219398176,-2.672507464226348
-0.2303866301220453,1.4406039863038527,9.423606659152163,-2.5969812252483586
-0.32840891610926143,2.1202000310890052,8.857175164941005,-2.3362697188719865
-0.012223907345157905,2.6392006217107653,9.116141375286393,-0.8479394434985714
0.37533284469365374,2.1720834247076226,9.380130599459482,-1.8708515092072544
0.048921062379810316,2.052141891231168,8.433764385701583,-2.0684370080093384
-0.1943182929234941,2.386171041186952,9.404162592203607,-2.1724766168656817
0.12404198793165132,2.9207665241031497,9.62825141665216,-1.837321009655569
-0.344179947438439,1.7649847336408264,8.701968949922804,-1.6857939395743418
0.31958381150975973,1.8959302921215375,8.6575962275149,-1.8978816313435563
0.06290379272744691,1.8812926945257455,8.784246054016458,-2.2020235331817055
0.3813215612580427,1.2350488497664056,8.435975734790402,-1.9298128300650068
0.3458048632444711,2.828702709140967,8.22737838730343,-0.9612606843688014
-0.35143355580788066,2.8496345889116315,9.13634402073221,-0.7087778541301373
-0.4675251839150629,2.2255178898265378,9.02759177258791,-1.5574799215124044
-0.13003659893335953,2.7119586164073852,8.803221844687078,-0.4949845760144962
-0.8502734347899654,1.8388874306869174,9.539611534292582,-2.437182291972612
-0.07749610718133522,2.0515557257753128,8.275983431608587,-1.6055809709345055
0.18844478332734402,2.5495448604742115,8.698471078437981,-1.1914132318310724
-0.0022309039936768173,1.5183954851824346,9.50202410209605,-2.266465138709419
0.37846052244331535,1.7600879783505392,8.108739237294762,-2.2036958765566594
-0.11141599235622796,2.1418454236875877,9.337526458278088,-1.2556815707198528
0.4462471733767485,0.9801260977854095,8.995380639734282,-2.9335830639384852
0.17568169254293436,1.902903538522975,8.862461092951339,-1.4862344435633115
-0.5847115706753773,1.8626071763048937,8.34337854729731,-1.5268677137017
-0.042515428663149606,1.762669377794211,9.305750944761357,-2.1001325736278913
-0.19410498658543798,1.8731348636530059,8.260053979435476,-1.229807970573477
0.23589710048747378,2.301545255968794,8.64654294714991,-2.150644705918137
-0.07061399784389703,1.7689740673854937,8.364554763793855,-1.6886437108791366
0.26500549132763757,2.0960142325343263,9.26952604126459,-1.7369896857230933
0.2159483942794124,1.4229085418494212,8.740244680459952,-2.126632210947443
0.18709262988349537,0.9964931132715289,7.881715479620179,-3.159076771694614
-0.018314395713272206,2.018926365774533,9.707393849844872,-1.9266094016768418
0.0244590837694468,2.3978876632567334,9.551898074892296,-1.7778483579039701
-0.042085136322179646,0.8357957753707345,8.178448958092593,-2.305422376376236
-0.21225698880118377,1.9626440709912503,9.267550649451183,-2.1363176664529044
-0.16034118651378024,1.6076539810300956,9.0758565755046,-2.339580178097594
-0.13612732042882383,1.9948666236495762,9.502996140938002,-1.799612577919751
-0.0964945045925894,1.948971060248027,9.374406904537882,-2.0028586500246517
0.16581855026992878,2.254158199831651,8.098863265758572,-1.539706971389244
-0.1779469522014246,2.2793580029317937,9.41918122549114,-1.9568876712696812
-0.2896370033735593,1.7875691842306631,9.015554536479248,-1.6698572900536957
-0.2511100959671673,2.33319558127627,9.82267748939908,-1.1087238804677129
-0.12092215830184332,1.83925444418406,8.901749319166285,-2.453359274178733
0.5900605928738001,2.757587121191306,8.517317937273504,-2.1634142786080477
-0.21568410956086906,2.0964752607682335,8.488395920604633,-1.3435445011513307
-0.033770972090397235,1.7640473320330896,9.212509538927916,-1.930997902203158
-0.3551163983295845,1.39637027486003,9.636105025659283,-2.3490686196780945
-0.041205896075856834,1.4985300477333563,9.60054128192319,-2.163884671570676
0.1739801525187853,1.5491512144040804,8.337914254781326,-1.9904391257074199
-0.08046995985997997,0.8481329856116331,9.301070071293257,-3.1476321068903887
0.4479904686377266,1.681654791539898,7.937344616123937,-2.454887280358612
-0.36958416662526045,1.7126459218714678,8.62718519422696,-2.8075632771954755
-0.08680049647589526,2.1408745992791776,8.879600885699446,-1.3529216302043952
-0.23559227779071978,2.618631551921187,8.379360911175056,-1.2811545035714715
-0.3049531865720081,2.2848499842013608,8.868519824275305,-1.7544654881677801
0.24040717090666464,2.1563854339507196,9.411955875890033,-2.5158093884266286
0.05527656672136601,2.208199458507601,8.85239343743857,-1.865291011563953
-0.13127199209523877,1.4822008828467996,8.297010720356873,-2.6900347529874957
0.45480753736485735,1.876412005079262,8.87251930537411,-3.01830078150461
0.13794909193944796,1.7392598654918685,10.149568947212295,-1.92922716789607
0.5493900961732202,1.5486186002184454,9.431785981981676,-2.0249384008896913
-0.09931515944162414,1.8769202927758275,9.233976162749023,-1.4649430145103581
0.5355383405897669,2.4023589106418015,8.714495462439556,-2.122561015918863
-0.4105474300567159,2.203612973706689,9.017300971713365,-1.9792505802884102
0.15752161225861996,1.5922445060969508,8.393147888062089,-2.17781026499096
-0.004641228851040635,1.1135135785133714,8.369322680667018,-2.5931052976600997
-0.23950043362164805,2.947405476214407,9.674173156590365,-1.240689618641862
-0.13615795750625592,0.9473743873816718,9.780293434956848,-2.5282637263897625
0.26513548837858836,2.4870054205473555,9.519108713310779,-1.1357180361610646
-0.10614901127022396,1.853273688783772,9.389382591478514,-1.874358774267999
0.5305275985541537,1.6936489986913978,8.360161875511753,-0.8395702107002188
0.008925223397658565,2.005496617276179,8.240793229070603,-1.3649840296488422
-0.2310384247922062,2.2018726712336014,8.08244463173471,-0.9714352289937689
0.3464655932177048,1.658249500571538,8.922281698115132,-2.0888349179534687
-0.10977951811414415,0.7537154394858182,7.531647641924113,-2.8673349477372287
-0.4363914367589819,1.566404340146661,8.98691822573441,-2.302854613125732
0.10670801463411327,1.97519918289615,8.457608703753209,-0.902509269351389
-0.10454582340806895,1.6589327166113443,8.111237509412435,-1.904911145444614
-0.14316198868345958,2.7696761174877857,8.955018777317868,-1.2443675953717337
0.2013037281633002,1.809102512256248,9.555793718717915,-2.41076308555503
0.23338026600826284,1.390405181717078,9.121264783667009,-2.762463137786177
0.014992792411978673,1.7400954608367836,9.119252351717861,-1.9311068134873435
-0.16204606622174175,2.168240935450731,8.933241256809207,-1.900490416249176
-0.03862757271890075,1.9146330255262147,9.480759342759287,-1.300410857729673
0.08192823168946534,1.1139877581752673,8.021535044725228,-4.122016965300059
-0.11978731852497185,0.2934297648038354,8.787521787389952,-3.483805970328171
0.2761243495021834,2.093539133577409,9.076030904169547,-1.429981030140127
0.10425279297992539,1.222018384362996,8.96930216974929,-2.5857959464379
0.5322546670511306,2.198562614012978,8.976654471140545,-1.350204666098041
-0.09832272500002912,2.668684960173969,8.334517805081006,-1.9119865780240084
-0.9188604369522922,1.8758361536786037,9.092754449426353,-1.9279992901627026
-0.005258474484653227,1.18063782165204,8.410944205228013,-2.3044469965890038
-0.3021114672855328,2.8053152194999083,10.194730493334042,-1.7295271012417213
-0.0032591240094587705,1.4402802721545909,8.648937054265613,-1.7836484423335335
-0.08674931952318367,2.6931420287403722,8.732462781212266,-1.2240383153454517
-0.43274005525369796,3.0067429238754886,8.736186526188476,-0.6853437021996869
-0.06034085335248582,1.466173068537611,8.375695500444655,-2.2579770460946724
-0.26275198620692747,1.5139752170996692,8.542922019413153,-2.160059265363092
-0.5118290820653277,1.9709898696859793,8.71791009096511,-1.8028823863776888
-0.06741952626399647,1.1236707762515519,7.978725903164097,-2.9737254659319623
-0.010903837100071362,1.5333348458070062,8.14112057890626,-2.7966901298823923
-0.4144893971805232,1.8967148947504766,8.4603278625381,-2.4812021653722747
0.027679680042953212,2.487856682354443,8.744794038528521,-1.4042904744100073
-0.32003377126721994,2.5113033778202523,8.856048952935154,-1.7679970610891345
-0.25089042598677647,1.9504070638645625,7.799786900929284,-1.8888536971063163
0.015855392960684642,2.263670795822496,9.063137353624674,-2.6582145942959454
0.20551468909515416,2.1311913941852456,8.641237136011616,-2.955634778049466
-0.07106926773398813,1.626232878606086,8.6543578019319,-2.579162901957565
0.42118681606500363,1.3014804966020357,8.87378304670856,-1.9928454220881684
-0.009055457143755786,1.60600023644612,8.43037611393704,-2.1117160560867596
-0.2271088697551399,2.2673772258666878,8.370894266897581,-1.3944942115963879
0.03466485694933939,2.019355205348018,9.514664798835295,-2.21950417339036
-0.2177450084199672,2.1736159227925507,8.928586530825802,-1.5980304551580229
-0.24920932098053195,1.2629537848941368,8.66660498431611,-1.9721449413987757
0.040877491876047674,3.0796671099874358,9.990962565742889,-1.0746072085397262
0.4147561927224678,2.5566549054525245,9.107616107326642,-0.8337888027698472
0.28534955123367806,2.3040952380593422,8.18131644584981,-1.518617740339724
-0.10135119940507863,2.393699979710471,9.555808886012741,-2.1841328909918025
-0.70655096555349,2.279148396489921,8.887358429298775,-2.137299485763652
0.43733600841342074,1.9831468355983424,9.393004724412414,-2.4860486450801162
0.7192129768793106,2.203149251504887,8.667807210131764,-1.5287291914574304
-0.3505904657968116,1.587912901289104,9.354689799743857,-2.9277036885301215
0.16813733248764146,1.58255043268199,8.960140131638724,-2.8809508383021547
0.48288931710948996,2.063519842940735,9.147348284285195,-2.218125544860557
-0.32635561124007756,2.5305438644819374,8.969329208319872,-1.417570140974064
-0.19888981409092604,1.8024060135117785,8.962094414941191,-1.7513112278147216
-0.08320597857930581,1.9714258944115015,9.318350970434608,-1.778564356817229
-0.09302859257682929,2.6261187928521883,9.267312413875885,-0.8068154123620488
-0.43821759179158515,1.4350279455442716,2.4332305258443747,0.7409230893754426
-0.22831017108803572,2.3247449361356884,2.7688714924932087,0.5416695626345791
-0.10016664345343872,2.44938113757111,2.186403448614337,1.6341732654861798
-0.12031314522572678,1.385187126449228,2.755027605545485,0.3257653925884221
0.443350890002482,2.4262720139100793,3.429411672856036,1.0423438609735647
0.0372045955816815,3.1591967702018184,2.651755064371631,2.307742122608509
0.012556342734743282,2.4429101134058198,3.6796106548403724,0.9072223799424921
-0.07868478630481816,2.223221907565465,3.6926525288864287,1.2197485316082468
0.023541023453103594,1.5830120212509158,2.7019087466902363,0.3470737019401393
0.16696773842799686,1.9671399658510553,3.6962275659835258,0.69515709693956
0.03817243469197509,1.9917744898402032,2.1842447199009127,1.2489044463573629
-0.12758555915943282,2.011113648706425,3.21393368192819,1.1575705522702515
0.08216518147790465,1.641000881574974,2.2302661225200966,1.1682237707667442
0.15669826285637917,1.425790827501333,2.941268012385967,-0.8316970034673052
0.7833308035163523,1.6138915242511325,3.4336229632735558,0.7483015995721867
0.31832707728077386,1.5727706346596317,3.6624461857499457,0.41082430986935625
0.47370093347696657,1.9540951841814507,3.486960465999699,0.02580651919889898
-0.02567180393658758,2.4526888048059607,3.2827158497781674,1.5924356180528176
-0.10977127354123635,2.4603090245199657,3.370343270812712,0.8654967944842566
0.17680515049150236,2.03158047653102,2.3477823243369906,1.4549067918426126
0.3682353890425966,2.606920889313584,3.5196719884412158,1.351591515107094
0.26042036953375325,1.6323681768115161,3.4784258172855873,0.03947924667160896
0.2513560046604411,1.5426757768842498,1.8470309491531747,0.3582481180586581
0.24954943562891382,2.058644379037231,3.5058141743623903,1.4469105304335619
-0.3926773430560455,1.484257126322924,2.7434214947974644,0.5888559189527975
0.3717479995261304,1.0534598285622028,3.2400405506132026,0.5902757656985305
-0.055913119187034815,3.2366512132641723,4.282775475999479,2.122181429630072
0.17470578221013677,2.4291580438331413,2.999677186105038,1.4759128678075868
0.35003494865707147,1.2462728601619346,1.926563814737461,0.26623107491734876
0.058321763082170505,1.1678623183873897,2.3780354823704233,0.22320372016496748
0.18218766749593318,2.820049376875589,2.244276322434761,2.199262300541294
-0.01695268421708737,2.324725732919381,3.089468821683379,0.8683437139884136
-0.23125338793734204,1.7612386366979798,2.8287933767762485,1.0361767428045967
-0.05721596334243085,1.858542536181248,3.318708398684647,1.5221757472091888
-0.2312175454494626,1.744952610663428,4.18166188325816,0.9199814318984154
-0.4139941997711087,1.6236150186345468,2.2593773374853567,0.7200350220203886
-0.06328868381120442,1.7510872069314678,2.539786202359546,1.4951845021650005
0.29189683123476223,1.5553010658589526,2.6043453126237024,0.5955984437003573
0.3627646178053382,2.0644602900175864,3.5370945914385983,1.2868938520961501
0.06359476493148357,1.666189770008843,1.8723469517255262,0.6974702211832553
-0.02702165874258153,2.2394538716450656,3.143857376876151,1.1833340565367483
0.00639224710653333,2.302967689693576,2.7184246681004414,1.378975662340023
-0.41016386739059946,2.8847344135604622,3.5884259077253056,1.0946344501882752
-0.10275625460981631,1.6441911334897674,3.315961630144326,1.2278344761305247
0.13331802107330123,2.17696532083182,3.008891669437344,1.3720801665154996
-0.05706687549692966,2.3829098050429414,3.095644839537446,1.313530733129293
0.06126627768649065,2.547043176478006,3.0563158599258315,1.5497153949044908
-0.2718934478851515,2.179153466603126,3.059087280072487,1.0081563969916632
0.3046986850156988,1.3494890101647568,2.9998712574677455,0.8221051750782391
-0.17117481055609512,2.6338281842253384,2.232900194225512,2.344469652245028
0.25402087325731953,1.4549423694782486,2.8926695213570763,0.19794469465791442
-0.15731300008139534,2.1007018855648907,3.2403382129216975,1.7342488510272496
-0.20799126816012728,1.7829487020164219,2.670389776650261,0.49507360045224424
0.05329541298639072,1.4069911504730466,3.1065518886049284,-0.22534752330833907
-0.4691410500617013,1.983107067238006,2.664793928763821,1.0104171789386547
0.1952218282971683,2.202307390453989,3.458668023718542,1.079789738910311
-0.23613529056213176,2.1230423302859878,3.0731192181347344,1.0468795940013833
-0.2811447619539401,2.159547853114855,3.0593614746174134,1.093408574591507
-0.3367869565764946,1.8447598370822798,3.166365391327272,1.3852201085178335
0.49998267249447664,2.357900154120194,3.820263652448962,1.210493534715818
0.3296302867088918,1.7371201457614311,3.3842160709324114,0.19313218436787727
-0.33647730349593713,2.1702665460544592,2.2595479567170305,1.339274460335949
0.27193743624370903,1.935997371077139,2.7399808934228815,0.9504024112967859
-0.28974369575525566,1.7353976250787955,3.9002961498761177,0.1805645974705743
0.5023077720560465,2.262009616841548,3.845198725733616,1.071032296562405
0.021833270982464684,3.4004477440314327,3.9059929947797642,1.8975248579718096
0.1665209160214035,2.271290831475801,2.741422488714954,1.4142542429687013
0.5587476516157117,1.9843035588081865,2.734066804086287,1.223058247389416
-0.4382929822065421,2.516546084552747,2.9955380979542254,1.1458492858263434
0.6485825343565509,2.487114796020732,3.202197956200064,1.83751627857422
-0.28430310085271304,1.7172239742018602,3.2579707311273127,0.8855148760501107
-0.4684791135379588,2.339505320985208,4.178473355735012,1.0336344316451191
-0.18185608429024008,2.004883598777491,3.0557053839666364,0.5951138040527093
-0.05796390622745784,2.535434131311129,2.5306402747844907,1.7107246700717198
-0.06747608625179768,1.983437959192103,2.8802061538741617,1.1598148849803458
0.04916423072281208,2.1474854461991524,2.9686132149721933,1.3057580445092256
-0.013427292370738555,1.3873346487098874,2.4780011477257284,0.16389866121481989
-0.2191398776726855,2.1847788145988676,2.9778528303263196,1.7073621642995715
0.005658554017485514,1.6910321908873063,2.8227444026804434,0.5589111256274901
-0.36457603929082016,1.6163901694131075,2.8555455436705013,0.43262398875057406
-0.7679749698907491,1.2394501876911572,2.994864323939314,0.9435900612200246
0.39571180077456936,2.6995911057312423,3.9254292930797883,0.8564662675084931
-0.3111752838796868,2.9017932856326363,3.5688166071060863,2.1706961175167967
-0.10952939280322625,1.8274796049820985,3.8286228702503444,0.007497936133018079
0.5090075211697365,1.4175531466946083,2.3865075935201334,0.5796503802227715
-0.36898334647746706,1.718210176546107,2.319558447171924,0.7240490695695033
0.166871740491984,0.8987022280723437,2.9799800161017465,0.41819449127423236
0.15972039187135723,2.2093340439759674,3.5726345661640786,0.9167452249568808
-0.6370912377128792,2.2442013504308376,3.3888661493533627,0.8092235292989853
0.0442471963298816,1.7247009163532874,2.783349901632894,0.89961548375793
-0.1691175452693388,1.9829270180779077,3.8622509047262064,1.0011822779068638
-0.01227484853201769,1.5754538848576845,1.8107426202458656,1.107048236763002
0.4047954145352015,2.2021105270753663,2.431559629613611,1.5788096434454948
-0.4140727929933489,1.527678009908065,2.7792876594295963,0.5999909227696234
-0.3193611074267994,1.6838598827226638,3.618111035563062,0.7188981892753628
-0.020827910045665348,1.3456951449435528,3.1402042616053736,0.2911006560556908
0.32717207621215444,1.9679721903778684,2.7702980449356174,1.3008396379125058
-0.4206213117732165,1.1426347769814296,2.2916000300237216,0.09871040575198808
-0.22353924516920676,2.120882136823476,2.5198045601667234,1.0510216503530814
0.17172467476895817,1.908519419941948,2.492652415216035,0.6896748568080635
0.05524409187347206,2.3850440480079174,2.2747665952418252,0.7682191349266105
0.841338747820824,2.188541832973757,2.608544371139423,1.075402472641034
-0.8306619664393086,1.940639909970997,3.6604908658350594,0.3531781885662659
-0.14121717667545206,2.4728218139629066,2.3687988916479625,0.9012538299795356
-0.06843455451469191,1.5801192118346088,3.08792791365622,0.2901054915722132
0.06429404577645231,2.393313956963419,3.7372737982223727,1.321466378314626
0.06200702174880705,2.361397080287883,4.123081857382768,1.4071994918226605
-0.04997949229488534,2.320694781083846,2.3998039905591555,1.6053073049888424
0.4333425898119279,2.1819754980023776,2.6889273794200954,0.297730423478092
0.32365047427798227,1.3690519935962364,2.153899791648368,0.8328847806754178
-0.25846766426334283,1.5291343254015537,3.0271050690180914,0.3015762992425859
-0.03284427288212021,1.9716340879073435,2.9242371431677086,0.9998921069230882
0.34008070740179935,2.107102912490383,1.859586130508148,1.0189408049325974
0.22900023371534683,1.793987347117152,3.0990177686667604,1.3268598779887095
0.44087120872845303,1.9515017393109764,3.846505505651418,0.6194999211722971
0.10527389094303072,1.4718258755267026,3.290765627698731,0.169889193256878
0.03604828001371306,2.8414266610288177,2.6583390774476783,2.247537080701662
0.04468756237270486,1.7697877322433255,2.4118055288079887,0.8525517461215532
-0.1897175270548066,1.7704332149693125,3.3296657381045485,1.1590606444514915
-0.3068895498667205,1.917870857724569,1.8160599193948217,0.8932363710725998
0.28830830298597176,1.6020050236309973,3.4049416859326262,-0.54026244116704
-0.11767608544084551,2.523022349446084,2.7270880210857076,2.021882037039607
-0.06307732553202847,1.672798892797793,2.6817744615108956,0.5510582388124103
-0.37847251871933957,1.1126332755322386,1.8003767447401995,1.4733830837968342
-0.08116836045398297,2.5872676153979026,3.0821387599928665,0.9963713846019049
0.28083393747891217,1.310542117941347,2.351089424899608,1.1776038716489583
0.06914689302895655,0.7171239896187938,2.218077861406429,-0.45623005214027357
-0.2246273962858987,1.2392639795560525,3.488936820255648,-0.12405041991020549
0.09029378233144765,2.1578091694520496,3.491769450703497,0.9961440476062662
0.23733929015926758,2.194714831799759,3.738549974346305,0.5529776571753808
-0.7914834228873325,1.762300107275375,1.8907163350601506,1.3232650653283977
-0.15747975442640375,2.3597190197413096,2.880245040132609,1.0081624435726002
0.17839086750122354,2.8686375034531997,3.294992853531167,1.0502605778077787
-0.4494436153245969,2.3698834345134125,3.350617827108807,0.9040377199145064
0.935011272397176,1.893816015372716,1.6817478617305675,1.1503850271428513
-0.29243472265459597,1.3935766451090186,2.8215971974964242,0.24312709787329467
-0.4179847516066191,2.8839963227006624,3.575091971436941,1.1974469012859341
0.22729134885472288,0.7711561726208703,2.4543618515251127,-0.1930329063136348
0.04018042312759699,3.044595872488383,3.0761199159037855,2.178134301928247
-0.0661183480488347,1.571783515633779,2.1685424941699405,0.3522678210742264
0.12417252322171995,1.8231054464351841,3.3130591113218593,0.6236074829242348
-0.14766505595268234,1.6864205164580977,3.3606257265993618,0.956654375899993
0.3797830752445796,2.3286600714222336,2.5063848659787995,1.2521968452699426
-0.16744553576871532,3.1544218818061833,3.8169346077301256,1.8047284436771127
-0.030670718388642382,1.2865234790754134,3.4841941121627955,0.07022909805204702
0.32566083995436007,2.792457478251191,3.6551096257431803,0.8746235213489215
0.334989796848482,1.671846063427265,3.6571905621581315,0.24852452569495265
-0.35552221299097675,3.0078156352504126,3.441333580939378,1.498241508971434
0.03552609643095631,1.5385530093930406,3.9693106206250537,-0.300971708295086
-0.004126313882769165,1.5382773055184102,2.586000125418618,1.2541474869434635
0.0762572029672972,1.1573194707644943,2.8371977379759254,0.7094576970121883
-0.1626555805228016,2.029599376567017,1.617130145512049,1.0736511064686334
0.5543429134348813,1.7742382522248807,3.0304786271067057,0.5753019606203587
0.3539897218372768,1.848518292854783,3.4050257427542334,0.3696141578540928
0.3980323801364377,2.3665504111511875,3.5593164312228787,1.240204432374289
0.22438266864656475,2.044903810257242,3.3822479375483,1.0388856467288483
-0.24956608489914472,2.026368357555447,3.717201525033987,0.21285741797074054
-0.056796096770369356,2.072912212797977,3.6122068658583095,0.4995440074311881
-0.11445180591111324,2.0365872047508393,3.249652912397117,1.2325122162804831
0.5388283936957108,2.0777388258852194,3.815718414297516,0.45134846683213126
-0.10622064281083743,2.820314674109614,3.0691790124128464,1.2215918525316354
0.13670697556647637,2.372966675911743,2.851966061357284,1.1626127213159239
-0.042040538528401845,1.6659140367515946,1.1491360787760272,1.3052026212520311
-0.005911456753620525,2.6376065028658147,2.526069024198614,1.9888192925994006
-0.33241216393385126,2.3231418964565806,3.3094080117305325,1.4784041416016143
-0.23674940978172174,1.5761315609255355,2.0629933782487466,0.24650052495071018
-0.16271745284048694,2.307424137506829,3.069260012189974,0.7183115810380409
0.2778323251345631,2.6806862377407543,2.8620118879699836,1.5179262841161436
0.31082338517243685,2.191519245077987,4.432230795021994,0.3696303038686004
-0.06148267990849052,2.189562940908917,3.537194283670955,0.9177765197323693
-0.08612904245867017,2.07466716963884,3.5832866935058996,0.02486761205364263
-0.22383616946954582,1.4598419116294734,2.1121317341933414,1.5261155227630367
0.07696446655624951,1.3300707603934918,3.2202214633942656,0.2437481789210223
-0.3414676349250757,1.9132101418865328,3.0118506582619573,1.0147364357199562
-0.18250458000973685,2.6889760603405604,3.691236910130777,1.1953538118627516
-0.1532737985300026,2.210793909084593,2.704018745459864,1.0417256820970204
0.027326990035508227,1.9653349702135787,3.5543729759733846,0.7479392159069089
-0.16907437113117774,0.7507316383351601,1.8119329593758497,0.596632669008611
0.4434095382980891,1.9346550641387361,2.9226624828085446,0.7641950918770961
0.391885615955791,3.039024062122947,3.86036638558361,1.0134932033778834
-0.3919987696368756,1.6048591155646352,3.6437611831644436,-0.4172354947600201
-0.09639297316136482,2.7003007943702677,2.8846155389136356,1.740472311164642
0.1947138386867051,2.3366366063389177,4.375461049685447,1.0571611178279934
-0.28575347042805194,1.5356155472639417,3.865928184298925,0.2830629533944662
0.32353082292260404,2.2218649875365752,2.7737344839649687,1.718853097814212
-0.1795676018714036,2.063739316228569,1.8405244198198125,1.2713955794074887
-0.7405590373714908,2.644317924682423,3.561128607684267,1.9247256641381032
-0.3895231436885823,0.5582350799839126,2.0893401311384583,0.044311885604775836
